8063522;39.11236;1.51774
8063707;40.02255;4.18824
8063765;40.96134;-5.66693
8063769;38.48546;-0.41744
8063770;38.4838;-0.41748
8063771;38.46206;-0.43302
8063772;38.47956;-0.42624
8063773;38.47792;-0.44589
8063774;38.46807;-0.43739
8063775;38.48472;-0.41727
8063776;38.48485;-0.41777
8063777;38.46475;-0.41714
8063778;38.46515;-0.45121
8063779;38.47483;-0.4495
8063780;38.46559;-0.4237
8063781;38.47978;-0.41836
8063782;38.48012;-0.42174
8063783;38.47442;-0.43347
8063784;38.46948;-0.42729
8063785;38.47341;-0.42051
8063786;36.87995;-4.7791
8063788;28.00622;-15.5999
8063789;40.01795;4.18922
8063810;38.58082;-0.1279
8063811;38.58635;-0.11097
8063812;38.58823;-0.11554
8063813;38.60963;-0.12995
8063815;38.60776;-0.12804
8063816;38.60851;-0.12811
8063817;38.60181;-0.12987
8063818;38.60265;-0.12395
8063819;38.58685;-0.13463
8063820;38.56904;-0.09055
8063821;38.58186;-0.12739
8063822;38.58448;-0.11174
8063823;38.58833;-0.12563
8063824;38.58539;-0.12671
8063843;42.525;-8.78911
8063844;42.36622;0.52722
8063845;42.69203;-8.78314
8081270;38.46597;-0.4578
8081271;38.47919;-0.41868
8081294;38.47839;-0.44735
8081295;38.45897;-0.42761
8081296;38.45843;-0.45319
8081299;38.48101;-0.41473
8081303;38.46972;-0.45628
8081307;38.47422;-0.42212
8081309;38.46434;-0.41259
8081310;38.48343;-0.44658
8081311;38.47227;-0.45404
8081316;38.53685;-0.12018
8081317;38.54103;-0.10798
8081318;38.54781;-0.11096
8081319;38.5394;-0.10298
8081320;38.54013;-0.10174
8081321;39.4944;-0.40194
8081322;38.54562;-0.11935
8081323;38.5023;-0.13033
8081324;38.54572;-0.17334
8081325;38.5437;-0.15119
8081326;38.55488;-0.15085
8081327;38.54887;-0.1133
8112048;40.40683;-3.72155
8125797;38.80078;-0.37777
8125798;38.81488;-0.35654
8125799;38.80743;-0.38489
8125800;38.82028;-0.37785
8125801;38.82022;-0.37886
8125803;38.0583;-0.71471
8125804;37.74388;-0.91066
8125805;37.93066;-0.75514
8125809;40.44759;-3.68419
8125810;36.96539;-2.52275
8125811;38.82026;-0.37878
8125812;38.82026;-0.37934
8125813;38.81077;-0.36716
8125814;38.82537;-0.3677
8125815;38.8249;-0.38186
8125816;38.82823;-0.37133
8125817;38.82804;-0.36808
8125818;38.82284;-0.36811
8125819;38.82128;-0.38532
8125820;38.81916;-0.37716
8125821;38.81908;-0.3833
8125822;38.81829;-0.38459
8125823;38.82151;-0.37219
8125824;38.81562;-0.37615
8125826;39.54618;2.62314
8125860;38.80851;-0.37993
8125861;38.82027;-0.3457
8125863;38.81572;-0.35512
8125866;38.81107;-0.34986
8125867;38.81876;-0.36757
8125873;38.82129;-0.38988
8125901;38.08696;-0.72135
8125902;38.08677;-0.71495
8125903;38.08527;-0.71772
8125904;38.08536;-0.72907
8125905;38.08862;-0.72408
8125906;38.08865;-0.72419
8125907;38.08262;-0.71672
8125911;38.08586;-0.72744
8125912;38.08689;-0.72809
8125913;38.08874;-0.72598
8125917;38.08863;-0.72323
8125919;38.08802;-0.7241
8125920;38.08823;-0.72379
8125921;38.08882;-0.72267
8125922;38.08837;-0.72428
8125923;38.08821;-0.725
8125924;38.08842;-0.7253
8125925;38.08755;-0.721
8125926;38.08365;-0.73142
8125927;38.08317;-0.72499
8125928;38.08972;-0.72292
8125929;38.08757;-0.72261
8125930;38.08677;-0.72417
8125931;38.08558;-0.7281
8125932;38.08937;-0.72633
8125933;38.08943;-0.72866
8125934;38.0895;-0.72831
8125935;38.08704;-0.72186
8125936;38.08785;-0.72292
8125937;38.08739;-0.72806
8125938;38.0787;-0.69424
8125939;38.08755;-0.72461
8125941;38.08818;-0.72352
8125942;38.08899;-0.72361
8125944;38.09065;-0.72262
8125945;38.08852;-0.72036
8125947;38.09048;-0.71171
8125948;38.08385;-0.70936
8125951;38.08445;-0.72345
8125952;38.08961;-0.71349
8125953;38.06278;-0.72885
8125955;38.06349;-0.72705
8125956;38.08828;-0.72487
8125957;38.09042;-0.72173
8125958;38.08668;-0.72863
8125959;38.08781;-0.72853
8125960;38.09865;-0.71817
8125961;38.10428;-0.71668
8125962;38.08892;-0.7238
8125963;38.06346;-0.72757
8125964;38.08682;-0.72326
8125965;38.08554;-0.72694
8125966;38.08435;-0.72879
8125967;38.08308;-0.72911
8125968;38.08853;-0.71761
8125969;38.0875;-0.71905
8125970;38.08399;-0.73347
8125971;38.0846;-0.73383
8125972;38.08825;-0.73108
8125973;38.08833;-0.7301
8125974;38.08902;-0.72836
8125975;38.08705;-0.72115
8125976;38.08763;-0.71532
8125977;38.08759;-0.73129
8125978;38.08787;-0.73085
8125979;38.08392;-0.7327
8125980;38.08343;-0.73297
8125981;38.0876;-0.7309
8126000;38.5832;-0.13784
8126001;38.5589;-0.13304
8126002;38.56125;-0.13278
8126003;38.5483;-0.13475
8126005;38.55917;-0.13501
8126006;38.58098;-0.10446
8126007;38.58031;-0.10377
8126009;38.57998;-0.10334
8126010;38.58179;-0.1042
8126011;38.57917;-0.12626
8126012;38.58031;-0.10222
8128843;38.82858;-0.42104
8128844;38.90042;-1.20008
8129111;42.80535;-8.60307
8129112;41.36744;1.79991
8129113;39.83932;-4.41307
8129114;36.98723;-2.22265
8129115;41.37719;1.22412
8131579;43.23806;-2.88194
8181632;40.08569;0.03141
8181634;40.0783;0.05699
8181635;40.53843;0.16737
8181636;40.6133;0.53048
8181637;38.73634;-0.14896
8181639;38.89157;-0.27225
8181640;39.08054;-0.27912
8181641;40.30578;0.29243
8181642;40.02896;-0.62897
8181643;39.67182;-0.38036
8181644;39.62466;-0.37877
8181645;39.42907;-0.56764
8181646;39.50699;-0.54636
8181683;38.9592;-2.9003
8181791;42.36799;0.5688
8181805;38.11484;-0.71892
8198696;41.61929;2.29829
8198697;42.3358;-5.99836
8198719;43.3386;-4.24381
8198720;43.40873;-7.14317
8198721;40.2927;-0.04588
8198726;38.94286;1.42144
8198727;42.94458;-8.78941
8198728;42.41601;1.11082
8198732;41.72889;0.53775
8199125;40.61133;0.4637
8199126;40.61359;0.53029
8199127;40.62287;0.53218
8199128;40.6237;0.53244
8199129;40.61636;0.43046
8199131;39.83975;-4.41397
8199228;37.16599;-4.29214
8199407;42.02404;-8.76228
8199439;39.07985;1.42058
8199667;42.8249;-1.66143
8199668;43.29654;-4.41017
8223952;43.03834;-3.48352
8223953;39.60661;-7.24402
8223954;43.19479;-9.01248
8223955;29.11528;-13.54837
8223956;43.31469;-4.46079
8224028;43.31667;-5.05
8224035;42.06941;-6.70195
8224043;40.43318;-3.69024
8224044;39.99415;-0.06884
8224059;42.12447;-3.47299
8224063;41.58323;-5.96409
8224191;40.41702;-3.70001
8224192;38.25052;-0.63429
8224298;42.28341;-8.6356
8224299;42.28642;-8.64942
8224300;42.28215;-8.65886
8224301;42.28645;-8.64326
8224303;42.28507;-8.62343
8224310;42.27328;-8.61614
8224312;42.26705;-8.61609
8224313;42.28132;-8.66308
8224314;42.28448;-8.65749
8224315;42.28728;-8.66066
8224316;42.32673;-8.59008
8224317;42.29441;-8.61629
8224318;42.27122;-8.63986
8224457;42.69499;-0.3556
8224563;28.39481;-16.63886
8224802;42.15228;-7.95689
8224803;38.436;-2.36096
8224804;38.6981;-1.2836
8224878;43.38989;-3.66566
8224879;36.81368;-2.05204
8224880;42.38365;0.87667
8224881;41.861;0.83187
8224882;41.97311;-8.00204
8224883;42.42282;-8.72194
8224884;42.85865;-3.72087
8224945;39.73723;3.31134
8259951;35.87924;-5.34695
8260084;43.31244;-5.87168
8260085;42.3874;1.58218
8260086;43.30809;-5.91049
8260087;43.30232;-5.93518
8260089;43.30703;-5.92323
8260090;43.2983;-5.933
8260091;43.30687;-5.92806
8260092;43.29446;-5.91152
8260093;43.29396;-5.91547
8260104;39.70015;-5.04727
8260105;40.2607;-5.18229
8260106;39.74825;-4.20167
8260997;40.2097;0.06972
8261480;42.87666;-8.61023
8261481;29.08363;-13.45164
8261482;28.93072;-13.74939
8285534;40.4984;-3.7314
8285535;40.36695;-3.60146
8285550;35.94466;-5.68542
8285558;39.23368;-0.61601
8285559;39.30309;-0.52966
8285560;39.30511;-0.77814
8288523;43.35261;-8.41012
8288532;41.8895;2.99438
8288533;42.05207;3.13166
8288535;42.02357;3.1938
8298723;42.45731;-2.31627
8299151;37.80507;-1.12636
8299271;40.5812;-3.88944
8299272;38.67931;0.01339
8299273;40.95274;-4.11362
8299373;40.95273;-4.11395
8299386;40.2619;-3.84988
8299478;40.949;-4.12194
8299563;41.79301;3.03806
8299564;41.78571;3.01489
8299565;41.77466;3.0274
8299566;41.78062;3.0258
8299567;41.78006;3.02667
8299568;41.78077;3.02255
8299569;41.7861;2.99652
8299570;41.79864;3.01188
8299571;41.82954;2.99807
8299572;41.82141;3.0124
8299573;41.83171;2.91146
8299675;41.1558;1.22616
8299682;37.5703;-2.00466
8299683;39.36536;2.94193
8299778;37.55728;-2.42286
8299802;41.78054;2.97567
8299803;41.77498;2.99836
8299804;41.77067;3.00425
8335006;38.6582;-0.5385
8335119;35.88794;-5.30786
8335120;35.29551;-2.94219
8335181;41.7904;3.04873
8335182;41.82178;3.07368
8335183;41.81483;3.06845
8335184;41.82546;3.08085
8335185;41.82643;3.08271
8335186;41.82979;3.0857
8335187;41.83935;3.09488
8335188;41.84289;3.09905
8335189;41.84878;3.11558
8335190;41.85745;3.14312
8335191;41.86285;3.1558
8335192;41.88742;3.18257
8335193;41.88805;3.18352
8335194;41.88832;3.18413
8335195;41.8886;3.18719
8335196;41.89372;3.19415
8335197;41.9006;3.20551
8335198;41.90796;3.20663
8335199;41.91787;3.20763
8335200;41.93401;3.21613
8335201;41.93607;3.21418
8335202;41.94185;3.21734
8335204;41.97282;3.211
8335205;41.9777;3.21
8335206;41.97702;3.21064
8335207;41.9804;3.2077
8335208;42.0178;3.19449
8335209;42.00753;3.19646
8335210;42.04952;3.19827
8335211;42.10784;3.16883
8335212;42.115;3.13932
8335213;42.12757;3.12439
8335214;42.13176;3.12213
8335215;42.13572;3.12186
8335216;42.13854;3.11928
8335217;42.14086;3.11846
8335235;42.16215;3.11278
8335236;42.1987;3.1105
8335237;42.22435;3.09289
8335238;42.21059;3.11261
8335239;42.24202;3.12973
8335240;42.25476;3.14295
8335241;42.26235;3.15578
8335242;42.26492;3.16754
8335243;42.26397;3.17303
8335244;42.2593;3.17904
8335245;42.2512;3.22775
8335246;42.24401;3.22605
8335247;42.23979;3.2247
8335248;42.25111;3.23908
8335249;42.24979;3.24382
8335250;42.24666;3.25266
8335251;42.25295;3.25378
8335252;42.27013;3.28274
8335253;42.28102;3.27679
8335254;42.2836;3.28835
8335255;42.28365;3.29126
8335256;42.28555;3.29565
8335257;42.29095;3.29501
8335258;42.29373;3.28642
8335259;42.29729;3.28844
8335260;42.29903;3.28916
8335261;42.30697;3.28925
8335262;42.30713;3.29469
8335263;42.32952;3.25013
8335264;42.34362;3.20964
8335265;42.33574;3.20196
8335266;42.34261;3.18623
8335267;42.36422;3.16302
8335268;42.36633;3.16525
8335269;42.3712;3.16089
8335270;42.38546;3.16009
8335271;42.38885;3.16029
8335272;42.40584;3.15533
8335273;42.41151;3.16213
8335274;42.42702;3.16091
8335275;41.774;3.02553
8335276;41.76902;3.00489
8335277;41.76473;2.99727
8335278;41.76288;2.99447
8335279;41.7606;2.98359
8335280;41.75961;2.98076
8335281;41.75724;2.97654
8335282;41.75477;2.97477
8335283;41.75317;2.97101
8335284;41.74787;2.96616
8335285;41.73806;2.95752
8335286;41.73725;2.95394
8335287;41.73318;2.95091
8335288;41.72212;2.93824
8335289;41.71925;2.93379
8335291;41.71592;2.93245
8335292;41.70924;2.91089
8335293;41.70997;2.90809
8335294;41.71018;2.90715
8335296;41.71063;2.90433
8335297;41.71008;2.90203
8335298;41.70773;2.89914
8335299;41.70395;2.88498
8335300;41.6996;2.86447
8335301;41.7003;2.85499
8335302;41.69924;2.85083
8335303;41.69754;2.84656
8335304;41.69068;2.82402
8335305;41.69014;2.82307
8335306;41.68658;2.81667
8335307;41.67866;2.80719
8335308;41.67568;2.80295
8335309;41.67354;2.79302
8335310;41.66742;2.78687
8335311;41.64547;2.75672
8335312;41.64105;2.74164
8335313;41.63418;2.72594
8335314;41.62115;2.69144
8335315;41.61204;2.66058
8335316;41.60941;2.65019
8335317;41.59818;2.61784
8335318;41.59489;2.60797
8335319;41.5915;2.59672
8335321;41.58348;2.57329
8335322;41.58685;2.58346
8335323;41.7802;3.0308
8335324;41.58974;2.59192
8335325;41.57789;2.55333
8335369;43.44758;-4.88617
8335420;39.45278;-5.32763
8335466;36.46758;-6.207
8335473;38.04684;-2.84988
8335474;38.16645;-0.48207
8335475;41.39606;1.73824
8335476;40.74212;0.61232
8349493;37.20115;-4.06903
8349494;37.20525;-4.06108
8349495;37.20995;-4.06182
8349496;37.19569;-4.06077
8349498;37.20053;-4.02875
8349521;41.8679;0.84067
8349537;37.20593;-4.01384
8349591;38.08858;-0.94298
8349592;38.0796;-0.73581
8349593;38.08084;-0.73835
8349594;38.07992;-0.73669
8349595;38.08706;-0.65613
8349596;38.08646;-0.65599
8351443;37.99753;-0.6773
8351451;38.13949;-0.76912
8351452;38.13925;-0.76936
8351453;38.07936;-0.73424
8351454;38.08843;-0.72404
8351455;38.08423;-0.72987
8354428;39.50695;-0.45374
8354484;39.51477;-0.43447
8354501;42.979;-7.51538
8354503;39.46728;-0.32129
8354580;38.76476;-0.00073
8354609;42.19931;-8.04422
8354610;42.19625;-8.03993
8354611;42.19393;-8.04663
8354612;42.19339;-8.05023
8354613;41.30857;1.60422
8354614;43.21687;-3.37482
8354615;42.39652;0.53481
8378508;37.88529;-4.77682
8378511;38.91624;-6.33905
8378513;41.11625;1.25821
8378642;39.46485;3.28121
8378643;35.28904;-2.93782
8378671;42.70356;0.93789
8378672;42.70296;0.93735
8378700;36.79221;-6.28946
8378718;27.77428;-15.62672
8378720;28.09192;-16.74138
8378760;28.20434;-16.83095
8378767;43.2312;-3.35817
8378865;42.22134;2.74469
8378926;38.07164;-0.72245
8378927;38.08907;-0.65114
8378928;38.08977;-0.64811
8378929;38.10814;-0.64575
8378930;38.11192;-0.63756
8378931;38.95083;-3.74084
8378999;37.31545;-5.95137
8379000;36.52352;-4.6564
8379090;37.87807;-4.78014
8379125;37.88983;-6.56264
8379312;41.63395;1.86394
8393988;42.10825;-8.7731
8393996;41.65109;-5.89822
8394008;39.45878;-0.32556
8394028;36.7103;-6.0329
8394046;38.704;0.00017
8394047;38.66075;0.01493
8394048;38.63484;0.01489
8394049;38.80794;0.04536
8394050;38.80226;0.03734
8394051;38.749;0.06935
8394052;38.9108;1.27321
8394053;40.08073;-0.08459
8394322;39.43386;3.06668
8394326;39.50841;-0.32217
8394327;42.48957;0.52065
8394329;42.00589;3.079
8394330;42.01251;3.0816
8394331;41.15745;-2.51399
8394332;41.17042;-2.51621
8394358;42.60191;-7.76921
8394409;37.94677;-2.92142
8394410;41.32929;1.76116
8410562;42.5428;-7.49804
8410583;40.39875;-3.6916
8410752;42.50931;0.71797
8410759;40.00757;4.19549
8410760;28.3068;-13.95375
8410761;43.21256;-5.37416
8410772;37.03755;-4.72824
8410834;36.79142;-2.8616
8410838;39.79695;-0.69185
8410863;41.10647;0.6534
8410894;37.21133;-6.91744
8411046;38.80774;0.05588
8411047;27.74819;-15.62573
8411048;43.60793;-5.83288
8411082;38.36101;-0.42438
8425787;39.19661;-7.04567
8425795;39.93738;-4.89269
8425840;37.60662;-5.64148
8426002;42.06519;2.84615
8426216;40.65744;-4.68954
8426222;40.97022;-5.6758
8426232;37.35907;-4.82193
8426429;42.80768;-8.64405
8426430;42.2383;-8.47235
8426475;37.18355;-4.07595
8426476;37.19403;-4.04717
8426477;37.19468;-4.04756
8426478;37.19458;-4.02447
8426479;37.19875;-4.02138
8426480;37.20171;-4.04738
8426481;37.1991;-4.05696
8426482;37.19726;-4.05774
8426483;37.20258;-4.04197
8426484;37.18842;-4.0021
8426485;37.1674;-4.10794
8426486;37.20216;-4.04051
8435552;40.0668;-2.13645
8435660;40.64411;-3.18211
8435664;40.65697;-4.68297
8435667;38.89075;-6.98145
8435668;39.99902;0.02618
8435669;39.98768;-0.04806
8435670;40.58753;-3.12467
8435671;41.97879;2.81649
8435675;37.78009;-3.79127
8435685;42.45779;-2.44083
8435686;42.4601;-2.44437
8435688;39.86236;-4.01107
8435689;39.86632;-4.02033
8435690;42.33222;-7.86102
8435691;42.01605;-4.53409
8435692;42.55314;-6.60138
8435693;42.54524;-6.60171
8435694;42.42203;-8.6356
8435695;41.75508;-2.47596
8435696;41.6585;-0.9112
8435697;41.65954;-0.91135
8435699;40.97147;-5.6489
8435700;40.34054;-1.1102
8435702;42.37116;-3.66579
8435703;42.33768;-3.70121
8435704;42.84133;-2.67251
8435705;42.84964;-2.66607
8435803;28.06971;-15.61655
8436014;43.53791;-5.6754
8436015;39.46052;-6.3858
8436017;41.76719;-2.47954
8436022;36.12645;-5.44889
8436023;39.00064;-1.84811
8436025;41.16069;1.10001
8436026;42.5953;-5.58208
8436027;37.3678;-6.96181
8436029;37.25296;-6.95078
8436030;37.39079;-6.55519
8436031;37.38699;-6.59868
8436032;36.60409;-6.21719
8436037;36.74899;-5.1613
8436039;38.9853;-3.91315
8436040;38.99805;-1.8468
8436041;41.64242;-4.72571
8436042;41.66073;-4.70374
8436043;41.64139;-4.73212
8436044;37.67828;-1.69101
8436045;37.66918;-1.69795
8436046;37.67133;-1.69718
8436048;37.18371;-3.60944
8436049;43.31739;-1.977
8436050;43.45843;-3.81234
8436150;43.49023;-8.29592
8436325;41.51616;-5.73933
8436369;43.27695;-3.2089
8436371;43.28679;-3.21896
8436372;43.26258;-3.06793
8436373;43.27077;-3.04776
8436375;43.01794;-3.07358
8436376;43.03254;-3.10119
8436378;43.04067;-3.12108
8436379;43.06033;-3.12291
8436380;43.07547;-3.11368
8436381;43.07807;-3.09707
8436382;43.07162;-3.08952
8436418;28.56131;-16.31006
8436419;28.55931;-16.32178
8436497;42.35886;1.73571
8436498;43.2748;-5.67178
8436499;37.68117;-1.55105
8436586;38.08777;-0.65596
8436587;38.08996;-0.65494
8436588;38.09009;-0.65395
8436589;38.09026;-0.65537
8436590;38.09141;-0.65753
8436591;38.08426;-0.65055
8436592;38.08917;-0.65929
8436593;38.07871;-0.65122
8436594;38.08353;-0.65166
8436595;38.07946;-0.6571
8436596;38.08915;-0.66291
8436597;38.0745;-0.84138
8436598;38.07817;-0.8366
8436599;38.07522;-0.83539
8436600;38.077;-0.83662
8436601;38.08099;-0.83388
8436602;38.07871;-0.9438
8436603;38.0794;-0.94698
8436604;38.08244;-0.94502
8436605;38.08251;-0.94442
8436607;38.08103;-0.94862
8436608;38.08214;-0.9496
8436609;38.08282;-0.94845
8436610;38.0851;-0.94325
8436611;38.07999;-0.65442
8436612;38.08226;-0.65523
8436613;38.08327;-0.65462
8436615;38.08338;-0.65381
8436616;38.08723;-0.65192
8436617;38.08815;-0.64879
8436618;38.0884;-0.65566
8436619;38.0879;-0.65347
8436620;38.34598;-0.49067
8436621;38.34521;-0.49202
8436622;38.34563;-0.49234
8436623;38.34518;-0.48624
8436624;38.34365;-0.48812
8436625;38.34331;-0.48495
8436626;38.35259;-0.48462
8436627;38.36126;-0.48232
8436628;38.13887;-0.76717
8436629;38.14132;-0.7719
8436630;38.14008;-0.76993
8436631;37.93002;-0.73548
8436633;38.08523;-0.74881
8436634;38.0854;-0.74467
8436635;38.08545;-0.74427
8436636;38.06233;-0.68018
8436637;38.06276;-0.68021
8436638;37.978;-0.68003
8436639;37.97749;-0.68286
8436640;37.97922;-0.68085
8436641;38.00677;-0.67318
8436642;38.04909;-0.7105
8436643;38.04895;-0.71062
8436644;38.06032;-0.68343
8436645;38.11327;-0.78694
8436646;38.11235;-0.78603
8436647;38.11175;-0.78263
8436648;38.10797;-0.78604
8436649;38.10711;-0.78673
8436650;38.10933;-0.79172
8436660;43.38224;-5.70236
8436946;43.22167;-1.97427
8449354;41.85809;1.73902
8449358;41.44338;2.07253
8449473;43.3477;-4.05385
8449581;42.60257;-5.57441
8449694;37.09445;-3.3995
8468616;43.35539;-5.4345
8468622;43.35539;-5.43455
8468647;37.4367;-4.60761
8468648;43.23592;-8.65281
8468833;42.11826;-3.48609
8468848;42.23581;-8.70952
8468934;42.05318;1.77227
8469008;42.6029;-2.93739
8469083;43.27125;-8.22614
8469085;43.49814;-8.17821
8469102;36.83484;-2.45523
8478201;37.19941;-3.61404
8478202;40.63637;-3.1734
8478203;42.59221;-5.57844
8478241;42.31873;1.33621
8478287;43.07588;-5.75053
8504411;36.87364;-4.71941
8504627;40.41215;-3.69282
8504628;40.41925;-3.69327
8504663;40.42428;-3.69453
8504664;40.42521;-3.69291
8504712;37.97462;-1.13089
8504714;36.67988;-6.12659
8504718;38.22503;-0.82071
8504719;38.03606;-3.62369
8504720;41.99975;2.63346
8504747;27.79186;-15.72221
8504748;42.83689;-8.63023
8504759;43.26598;-3.1068
8504760;43.27566;-3.11694
8504761;43.27886;-3.13864
8504763;43.29667;-3.19492
8504764;43.2522;-3.06398
8504765;43.23113;-3.05291
8504766;43.27203;-3.13328
8504767;43.10916;-3.09716
8504768;43.14008;-3.10764
8504769;43.0348;-3.14424
8504770;43.0224;-3.12709
8504771;43.03484;-3.07213
8504772;43.0448;-3.08256
8504809;43.01544;-7.55241
8505017;42.50991;-2.50769
8520866;39.59885;2.70278
8521325;28.60683;-13.83762
8521326;42.73778;0.75449
8521327;42.2451;0.98697
8521398;43.2461;-3.02216
8521483;36.76536;-3.86916
8521502;39.75084;-4.37296
8521503;41.4541;0.43817
8521504;39.88327;4.22322
8521623;38.85942;0.06385
8521625;39.85187;3.12032
8521626;39.99562;-5.59112
8521647;38.79821;-0.91053
8521648;38.81075;-0.93392
8521649;39.09;-0.91478
8521650;39.00054;-0.91504
8521651;39.00651;-0.79381
8521652;39.92353;-0.74913
8521655;41.42867;-5.6571
8521675;43.49686;-3.54603
8521676;43.49724;-3.54606
8521677;43.49705;-3.54856
8521699;38.26989;-1.98402
8521707;43.15085;-8.38459
8521708;39.90105;-0.37564
8521709;39.92774;-0.41302
8531929;40.61017;-3.68875
8533725;43.21619;-5.66963
8533726;40.35734;-0.70081
8533730;42.74966;0.69986
8555794;36.52959;-6.28884
8555929;42.37326;1.52349
8556251;29.22981;-13.50254
8556352;42.46007;-8.25391
8556353;42.45532;1.14816
8556379;40.91014;-4.09533
8556395;40.29039;-0.0015
8556396;38.47798;-0.72608
8556397;38.5019;-0.63111
8556399;38.84676;-1.32621
8556400;38.80574;-0.49855
8556401;38.80577;-0.49855
8556402;39.14507;-0.37165
8556403;40.09705;-1.0251
8558502;36.73287;-4.66466
8581451;37.51144;-1.62456
8581452;38.22815;-1.17403
8581455;38.40181;-1.22369
8581548;41.54755;-0.93422
8581579;41.66426;-4.70434
8584025;36.76;-5.67264
8584026;36.87351;-5.41969
8584030;36.11746;-5.64736
8584031;36.86908;-5.4645
8584032;36.11857;-5.63629
8584034;37.3589;-4.7288
8584035;38.70085;-0.42512
8584036;41.96204;1.60233
8584039;42.27343;0.82676
8584041;38.51007;-0.24373
8593842;37.38316;-5.99539
8593843;37.27694;-5.88424
8593878;39.44189;-0.31714
8594754;38.92182;-6.34409
8604571;41.76132;1.47715
8604572;40.70563;0.72561
8604573;40.65942;0.78655
8604574;40.92506;0.84299
8604575;40.93816;0.85668
8604671;42.7392;-4.65571
8604672;28.5411;-13.93933
8604673;28.55294;-13.89882
8604674;28.56048;-13.90861
8604675;42.76897;-9.05617
8604676;42.75417;-2.9685
8604677;42.73737;-2.91301
